LAT,LONG,accX,accY,accZ,gyroX,gyroY,gyroZ,Speed,Timestamp In mills,Timestamp In Date
18.5166903,73.81528701,0.005349949,-0.0013166666,-0.0024366379,-5.187988E-4,-1.2207031E-4,6.1035156E-5,0.0,1545112155644,18-Dec-2018
18.5166903,73.81528701,0.0018873811,-0.001529336,-5.207062E-4,-3.0517578E-4,-1.2207031E-4,6.1035156E-5,0.0,1545112155845,18-Dec-2018
18.5166903,73.81528701,0.0053429157,-0.0031399727,0.002940178,-3.0517578E-4,3.0517578E-4,-1.5258789E-4,0.0,1545112156045,18-Dec-2018
18.5166903,73.81528701,-0.0024273247,3.6883354E-4,0.003780365,1.2207031E-4,3.0517578E-4,6.1035156E-5,0.0,1545112156246,18-Dec-2018
18.51669029,73.81528704,-0.001072526,0.00914228,-9.326935E-4,-3.0517578E-4,9.1552734E-5,2.746582E-4,0.0,1545112156445,18-Dec-2018
18.51669029,73.81528704,0.0034510642,0.008741975,-0.0021743774,-3.0517578E-4,-3.3569336E-4,-3.6621094E-4,0.0,1545112156646,18-Dec-2018
18.51669029,73.81528704,-1.2001395E-4,0.0036488771,-0.004132271,1.2207031E-4,7.324219E-4,7.019043E-4,0.0,1545112156846,18-Dec-2018
18.51669029,73.81528704,3.9227307E-4,-0.0047347546,0.0024318695,-9.1552734E-5,3.0517578E-4,2.746582E-4,0.0,1545112157046,18-Dec-2018
18.51669029,73.81528704,-0.0035795122,8.8584423E-4,0.0029888153,1.2207031E-4,-3.3569336E-4,-5.79834E-4,0.0,1545112157246,18-Dec-2018
18.51669029,73.81528706,4.811138E-4,0.0035773516,0.0062236786,5.340576E-4,-1.2207031E-4,-1.5258789E-4,0.0,1545112157447,18-Dec-2018
18.51669029,73.81528706,8.609593E-4,-0.0019233227,0.0011577606,-9.1552734E-5,9.1552734E-5,6.1035156E-5,0.0,1545112157649,18-Dec-2018
18.51669029,73.81528706,-0.0012155324,0.0032587051,9.2601776E-4,5.340576E-4,5.187988E-4,4.8828125E-4,0.0,1545112157848,18-Dec-2018
18.51669029,73.81528706,-6.802827E-4,0.0045684576,-0.0033311844,-9.1552734E-5,3.0517578E-4,-3.6621094E-4,0.0,1545112158047,18-Dec-2018
18.51669029,73.81528706,0.0018483549,-0.004963398,6.799698E-4,-9.1552734E-5,-3.3569336E-4,4.8828125E-4,0.0,1545112158248,18-Dec-2018
18.516676702781606,73.81535187560101,-4.3782592E-4,-0.0068393946,6.771088E-5,1.2207031E-4,3.0517578E-4,-1.5258789E-4,0.0,1545112158447,18-Dec-2018
18.516676702781606,73.81535187560101,-0.0017906874,-0.0035550594,0.0010061264,-3.0517578E-4,-1.2207031E-4,-7.9345703E-4,0.0,1545112158649,18-Dec-2018
18.516676702781606,73.81535187560101,-0.0046934187,-0.001989603,0.005238533,-3.0517578E-4,-3.3569336E-4,6.1035156E-5,0.0,1545112158848,18-Dec-2018
18.516676702781606,73.81535187560101,0.0015186965,-0.0011156797,-0.0010709763,-3.0517578E-4,9.1552734E-5,-5.79834E-4,0.0,1545112159050,18-Dec-2018
18.516676702781606,73.81535187560101,0.0016910285,-0.0028090477,0.004404068,1.2207031E-4,9.1552734E-5,-1.5258789E-4,0.0,1545112159250,18-Dec-2018
18.51669022,73.81528729,-0.0013103336,-0.0023715496,-9.1171265E-4,-5.187988E-4,9.1552734E-5,6.1035156E-5,0.0,1545112159449,18-Dec-2018
18.51669022,73.81528729,0.003260821,-0.006682396,0.001663208,-9.1552734E-5,9.1552734E-5,6.1035156E-5,0.0,1545112159650,18-Dec-2018
18.51669022,73.81528729,-2.5999546E-4,0.0066292286,-0.004419327,5.340576E-4,-1.2207031E-4,-1.5258789E-4,0.0,1545112159850,18-Dec-2018
18.51669022,73.81528729,2.680719E-4,-0.0042791367,-0.001619339,0.0011749268,-1.2207031E-4,6.1035156E-5,0.0,1545112160051,18-Dec-2018
18.51669022,73.81528729,-0.0026541948,4.0972233E-4,-0.0036878586,-9.460449E-4,-3.3569336E-4,-3.6621094E-4,0.0,1545112160250,18-Dec-2018
18.51669019,73.81528741,0.0033623427,-0.012577176,0.0073070526,9.613037E-4,3.0517578E-4,9.0026855E-4,0.0,1545112160450,18-Dec-2018
18.51669019,73.81528741,-0.0025713444,0.017721415,-0.008997917,-7.324219E-4,-3.3569336E-4,6.1035156E-5,0.0,1545112160651,18-Dec-2018
18.51669019,73.81528741,0.00512065,-0.015034318,0.008133888,-5.187988E-4,-1.2207031E-4,-3.6621094E-4,0.0,1545112160851,18-Dec-2018
18.51669019,73.81528741,-0.0054737926,0.012862682,-0.0049915314,3.3569336E-4,9.1552734E-5,-1.5258789E-4,0.0,1545112161052,18-Dec-2018
18.51669019,73.81528741,-0.001388967,0.009672523,-0.005306244,1.2207031E-4,3.0517578E-4,-5.79834E-4,0.0,1545112161252,18-Dec-2018
18.51669017,73.81528746,0.0031857044,-0.0061535835,0.004385948,1.2207031E-4,-1.2207031E-4,6.1035156E-5,0.0,1545112161452,18-Dec-2018
18.51669017,73.81528746,1.681894E-4,0.008016586,-0.0060739517,1.2207031E-4,9.1552734E-5,-1.5258789E-4,0.0,1545112161652,18-Dec-2018
18.51669017,73.81528746,0.005871862,-0.008430481,0.0075922012,-3.0517578E-4,-5.493164E-4,-1.5258789E-4,0.0,1545112161853,18-Dec-2018
18.51669017,73.81528746,-9.319633E-4,-0.0058885813,-1.1920929E-4,1.2207031E-4,5.187988E-4,4.8828125E-4,0.0,1545112162052,18-Dec-2018
18.51669017,73.81528746,-0.0026620775,0.004871726,-0.0029640198,-3.0517578E-4,-3.3569336E-4,-3.6621094E-4,0.0,1545112162253,18-Dec-2018
18.51669017,73.81528749,-6.892383E-4,-0.0071133375,0.003853798,3.3569336E-4,3.0517578E-4,2.746582E-4,0.0,1545112162453,18-Dec-2018
18.51669017,73.81528749,-0.001210168,-0.0031169653,-0.0048208237,5.493164E-4,9.1552734E-5,2.746582E-4,0.0,1545112162654,18-Dec-2018
18.51669017,73.81528749,-0.0048011392,0.008041024,-0.006249428,-9.1552734E-5,9.1552734E-5,-3.6621094E-4,0.0,1545112162854,18-Dec-2018
18.51669017,73.81528749,0.0019086003,-0.015588641,0.0055351257,0.0016021729,7.324219E-4,0.0011138916,0.0,1545112163055,18-Dec-2018
18.51669017,73.81528749,0.0024790317,-0.0076857805,0.0077848434,0.0016021729,3.0517578E-4,0.0015411377,0.0,1545112163254,18-Dec-2018
18.516676702781606,73.81535187560101,-0.009027526,0.02880013,-0.015329361,-3.0517578E-4,-3.3569336E-4,-7.9345703E-4,0.0,1545112163455,18-Dec-2018
18.516676702781606,73.81535187560101,5.480647E-4,-0.0024346113,0.0033102036,3.2043457E-4,3.0517578E-4,2.746582E-4,0.0,1545112163654,18-Dec-2018
18.516676702781606,73.81535187560101,-0.003394559,0.006670475,-0.0016613007,1.2207031E-4,9.1552734E-5,-3.6621094E-4,0.0,1545112163855,18-Dec-2018
18.516676702781606,73.81535187560101,0.007819027,-0.0032817125,0.005384445,1.2207031E-4,-1.2207031E-4,-1.5258789E-4,0.0,1545112164056,18-Dec-2018
18.516676702781606,73.81535187560101,2.8580427E-5,0.006227255,-0.0076646805,3.2043457E-4,-1.2207031E-4,-1.5258789E-4,0.0,1545112164256,18-Dec-2018
18.51669012,73.81528772,0.0014510751,-0.0017198324,0.0053548813,-9.1552734E-5,9.1552734E-5,-1.5258789E-4,0.0,1545112164456,18-Dec-2018
18.51669012,73.81528772,0.005469933,-0.0032923222,-5.016327E-4,5.493164E-4,-1.2207031E-4,2.746582E-4,0.0,1545112164656,18-Dec-2018
18.51669012,73.81528772,0.0015072972,-0.004550338,-0.0013532639,1.2207031E-4,-3.3569336E-4,-1.5258789E-4,0.0,1545112164856,18-Dec-2018
18.51669012,73.81528772,0.0028762817,-0.013439536,0.002866745,3.3569336E-4,3.0517578E-4,2.746582E-4,0.0,1545112165057,18-Dec-2018
18.51669012,73.81528772,-0.0044006407,0.0016995668,-0.002491951,-9.1552734E-5,9.1552734E-5,6.1035156E-5,0.0,1545112165257,18-Dec-2018
18.51669009,73.81528784,0.0027050674,-0.0019972324,0.0027914047,3.3569336E-4,9.1552734E-5,-1.5258789E-4,0.0,1545112165457,18-Dec-2018
18.51669009,73.81528784,2.47553E-4,0.0017468929,0.0017566681,1.2207031E-4,3.0517578E-4,-1.5258789E-4,0.0,1545112165657,18-Dec-2018
18.51669009,73.81528784,0.0030789077,4.453659E-4,-0.0014753342,-5.187988E-4,3.0517578E-4,2.746582E-4,0.0,1545112165858,18-Dec-2018
18.51669009,73.81528784,0.003972456,9.5391273E-4,7.762909E-4,-5.187988E-4,9.1552734E-5,-1.5258789E-4,0.0,1545112166057,18-Dec-2018
18.51669009,73.81528784,-0.0030476302,0.0017274618,0.0039777756,7.4768066E-4,5.187988E-4,9.1552734E-4,0.0,1545112166258,18-Dec-2018
18.51669009,73.81528787,9.188205E-4,0.0037745237,-0.001127243,-0.0022277832,-7.6293945E-4,-0.0016479492,0.0,1545112166458,18-Dec-2018
18.51669009,73.81528787,0.011789218,-0.02632451,0.014019966,-5.187988E-4,-3.3569336E-4,-3.6621094E-4,0.0,1545112166659,18-Dec-2018
18.51669009,73.81528787,3.3713877E-4,9.740591E-4,-0.006972313,-5.187988E-4,-1.2207031E-4,-5.79834E-4,0.0,1545112166859,18-Dec-2018
18.51669009,73.81528787,0.0016979277,-0.00927937,0.006873131,-3.0517578E-4,-1.2207031E-4,4.8828125E-4,0.0,1545112167060,18-Dec-2018
18.51669009,73.81528787,-6.9886446E-5,0.010301113,-0.00360775,-3.0517578E-4,-5.493164E-4,-1.5258789E-4,0.0,1545112167259,18-Dec-2018
18.51669009,73.81528789,0.008086175,-0.013304472,0.007648468,-9.1552734E-5,-1.2207031E-4,4.8828125E-4,0.0,1545112167460,18-Dec-2018
18.51669009,73.81528789,0.0037420392,-0.0011491776,0.0018291473,-9.1552734E-5,5.187988E-4,-1.5258789E-4,0.0,1545112167660,18-Dec-2018
18.51669009,73.81528789,-0.004196316,-9.1934204E-4,-0.0014047623,3.3569336E-4,-5.493164E-4,4.8828125E-4,0.0,1545112167860,18-Dec-2018
18.51669009,73.81528789,4.759431E-4,-0.0021759272,-0.0025644302,-9.1552734E-5,9.1552734E-5,-3.6621094E-4,0.0,1545112168060,18-Dec-2018
18.51669009,73.81528789,-0.0015357435,-3.002882E-4,-0.0053958893,1.2207031E-4,-1.2207031E-4,2.746582E-4,0.0,1545112168261,18-Dec-2018
18.516676702781606,73.81535187560101,0.0030381083,-0.0023943186,0.0071792603,-7.324219E-4,9.1552734E-5,-1.5258789E-4,0.0,1545112168461,18-Dec-2018
18.516676702781606,73.81535187560101,3.7908554E-5,0.0071787834,-0.0033626556,-9.1552734E-5,-5.493164E-4,-1.5258789E-4,0.0,1545112168662,18-Dec-2018
18.516676702781606,73.81535187560101,0.0014707595,-0.002399087,-0.0022144318,-3.0517578E-4,9.1552734E-5,-1.5258789E-4,0.0,1545112168861,18-Dec-2018
18.516676702781606,73.81535187560101,0.0016526878,-2.7418137E-6,-0.005592346,1.2207031E-4,-1.2207031E-4,6.1035156E-5,0.0,1545112169062,18-Dec-2018
18.516676702781606,73.81535187560101,-2.87503E-4,-0.0023015738,0.0035133362,-3.0517578E-4,3.0517578E-4,4.8828125E-4,0.0,1545112169262,18-Dec-2018
18.51669004,73.8152881,-7.060766E-4,-0.0037577152,8.945465E-4,-7.324219E-4,9.1552734E-5,-0.0010070801,0.0,1545112169463,18-Dec-2018
18.51669004,73.8152881,-0.0053500235,0.010885477,-0.0074386597,3.3569336E-4,3.0517578E-4,4.8828125E-4,0.0,1545112169662,18-Dec-2018
18.51669004,73.8152881,-0.0027477443,0.008880734,-0.007534027,-9.1552734E-5,9.1552734E-5,-5.79834E-4,0.0,1545112169863,18-Dec-2018
18.51669004,73.8152881,6.7046285E-4,-0.008691311,0.0059480667,7.4768066E-4,-1.2207031E-4,2.746582E-4,0.0,1545112170063,18-Dec-2018
18.51669004,73.8152881,-0.0052131414,0.00740242,-0.0072164536,-5.187988E-4,-7.6293945E-4,-5.79834E-4,0.0,1545112170264,18-Dec-2018
18.51669,73.81528822,-0.001777947,0.0044937134,0.0028448105,-3.0517578E-4,9.1552734E-5,2.746582E-4,0.0,1545112170464,18-Dec-2018
18.51669,73.81528822,0.0067197382,-0.0026305914,3.5953522E-4,1.2207031E-4,9.1552734E-5,4.8828125E-4,0.0,1545112170665,18-Dec-2018
18.51669,73.81528822,0.0013343096,-5.4097176E-4,0.0052108765,-5.187988E-4,-3.3569336E-4,-5.79834E-4,0.0,1545112170864,18-Dec-2018
18.51669,73.81528822,-0.0018011928,0.004352331,0.0027284622,3.2043457E-4,9.1552734E-5,7.019043E-4,0.0,1545112171065,18-Dec-2018
18.51669,73.81528822,0.0023798496,-0.00704062,0.0021953583,-9.1552734E-5,-3.3569336E-4,-5.79834E-4,0.0,1545112171265,18-Dec-2018
18.51668998,73.81528828,-0.003833428,0.012555957,-0.004957199,-9.1552734E-5,5.187988E-4,-3.6621094E-4,0.0,1545112171466,18-Dec-2018
18.51668998,73.81528828,-0.005134061,0.007269144,-0.0015392303,-9.1552734E-5,-3.3569336E-4,2.746582E-4,0.0,1545112171666,18-Dec-2018
18.51668998,73.81528828,0.004022628,-0.017170548,0.012171745,1.2207031E-4,3.0517578E-4,-3.6621094E-4,0.0,1545112171866,18-Dec-2018
18.51668998,73.81528828,-0.002043128,0.016439319,-0.008451462,-9.1552734E-5,-1.2207031E-4,4.8828125E-4,0.0,1545112172066,18-Dec-2018
18.51668998,73.81528828,0.0010825396,-1.5974045E-5,-0.0034923553,-9.1552734E-5,9.1552734E-5,-3.6621094E-4,0.0,1545112172266,18-Dec-2018
18.51668997,73.81528831,0.0023064613,-0.003369689,-0.0018415451,-9.1552734E-5,3.0517578E-4,4.8828125E-4,0.0,1545112172466,18-Dec-2018
18.51668997,73.81528831,-7.133186E-5,0.004005909,0.0014076233,9.613037E-4,3.0517578E-4,4.8828125E-4,0.0,1545112172667,18-Dec-2018
18.51668997,73.81528831,0.0018594265,-0.0130672455,0.007827759,-3.0517578E-4,-7.6293945E-4,-5.79834E-4,0.0,1545112172870,18-Dec-2018
18.51668997,73.81528831,5.9321523E-5,-0.0018355846,-4.5204163E-4,1.2207031E-4,-1.2207031E-4,6.1035156E-5,0.0,1545112173068,18-Dec-2018
18.51668997,73.81528831,-0.0028380156,0.0049580336,-0.0041093826,-5.187988E-4,-5.493164E-4,6.1035156E-5,0.0,1545112173268,18-Dec-2018
18.51668998,73.81528833,0.0058716685,-3.426075E-4,0.005806923,1.2207031E-4,-3.3569336E-4,-1.5258789E-4,0.0,1545112173471,18-Dec-2018
18.516693371675824,73.81535669793583,-0.005361259,0.0049871206,-0.00349617,1.0681152E-4,-3.3569336E-4,2.746582E-4,0.0,1545112173671,18-Dec-2018
18.516693371675824,73.81535669793583,9.7222626E-4,-0.0065449476,0.0015115738,3.3569336E-4,3.0517578E-4,-3.6621094E-4,0.0,1545112173868,18-Dec-2018
18.516693371675824,73.81535669793583,0.0040768087,0.0017486811,-0.0053577423,-9.1552734E-5,-3.3569336E-4,6.1035156E-5,0.0,1545112174068,18-Dec-2018
18.516693371675824,73.81535669793583,3.8059056E-4,0.0018750429,0.0029039383,-3.0517578E-4,9.1552734E-5,6.1035156E-5,0.0,1545112174269,18-Dec-2018
18.51669,73.81528856,7.927567E-4,-0.0047255754,0.0023231506,1.2207031E-4,-3.3569336E-4,-1.5258789E-4,0.0,1545112174471,18-Dec-2018
18.51669,73.81528856,-0.002246648,0.008194566,-0.00340271,3.3569336E-4,9.1552734E-5,4.8828125E-4,0.0,1545112174669,18-Dec-2018
18.51669,73.81528856,-2.7818978E-4,0.00467813,-0.009077072,-7.324219E-4,9.1552734E-5,-5.79834E-4,0.0,1545112174870,18-Dec-2018
18.51669,73.81528856,-0.0016629845,0.0023020506,0.0027971268,7.4768066E-4,9.1552734E-5,6.1035156E-5,0.0,1545112175070,18-Dec-2018
18.51669,73.81528856,-0.0013425946,-0.009645224,0.007974625,-5.187988E-4,-3.3569336E-4,-3.6621094E-4,0.0,1545112175270,18-Dec-2018
18.51669001,73.81528867,-0.0092039555,0.01622188,-0.014201164,-5.187988E-4,-1.2207031E-4,-3.6621094E-4,0.0,1545112175472,18-Dec-2018
18.51669001,73.81528867,0.00905332,-0.0035951138,-1.821518E-4,1.2207031E-4,9.1552734E-5,6.1035156E-5,0.0,1545112175671,18-Dec-2018
18.51669001,73.81528867,5.287975E-4,4.6861172E-4,-0.0020618439,5.340576E-4,-1.2207031E-4,6.1035156E-5,0.0,1545112175872,18-Dec-2018
18.51669001,73.81528867,9.113252E-4,-0.008719325,-0.0035657883,3.3569336E-4,9.1552734E-5,7.019043E-4,0.0,1545112176071,18-Dec-2018
18.51669001,73.81528867,0.0011520982,0.0014021397,-0.0012302399,3.3569336E-4,9.1552734E-5,-1.5258789E-4,0.0,1545112176272,18-Dec-2018
18.51669002,73.81528873,0.0037903339,-3.0648708E-4,-0.0038528442,5.340576E-4,9.1552734E-5,-1.5258789E-4,0.0,1545112176472,18-Dec-2018
18.51669002,73.81528873,-0.001264602,2.309084E-4,-2.1362305E-4,-9.460449E-4,-1.2207031E-4,-5.79834E-4,0.0,1545112176672,18-Dec-2018
18.51669002,73.81528873,-5.953014E-5,-0.002683878,0.003186226,-3.0517578E-4,-7.6293945E-4,-3.6621094E-4,0.0,1545112176872,18-Dec-2018
18.51669002,73.81528873,0.0033093095,0.0016736984,0.0058937073,5.493164E-4,-1.2207031E-4,9.0026855E-4,0.0,1545112177072,18-Dec-2018
18.51669002,73.81528873,-0.0063122213,0.0027093887,-0.008108139,-9.1552734E-5,-1.2207031E-4,6.1035156E-5,0.0,1545112177273,18-Dec-2018
18.51669003,73.81528877,-0.0036215484,-0.001665473,0.0026197433,-9.1552734E-5,-5.493164E-4,-1.5258789E-4,0.0,1545112177474,18-Dec-2018
18.51669003,73.81528877,0.0042927116,-8.562803E-4,0.0025720596,-9.1552734E-5,-3.3569336E-4,-1.5258789E-4,0.0,1545112177674,18-Dec-2018
18.51669003,73.81528877,7.723272E-5,0.001231432,-0.003203392,1.2207031E-4,-1.2207031E-4,2.746582E-4,0.0,1545112177875,18-Dec-2018
18.51669003,73.81528877,-0.0015765429,6.929636E-4,-9.031296E-4,-9.1552734E-5,-3.3569336E-4,-1.5258789E-4,0.0,1545112178074,18-Dec-2018
18.51669003,73.81528877,0.0016196221,0.0019825697,7.05719E-4,1.2207031E-4,-3.3569336E-4,4.8828125E-4,0.0,1545112178275,18-Dec-2018
18.51669004,73.81528878,8.074194E-4,0.0030264854,-0.004696846,-3.0517578E-4,-3.3569336E-4,-3.6621094E-4,0.0,1545112178474,18-Dec-2018
18.516693371675824,73.81535669793583,-0.0013948828,-0.0017935038,0.0034151077,1.2207031E-4,-3.3569336E-4,-5.79834E-4,0.0,1545112178675,18-Dec-2018
18.516693371675824,73.81535669793583,0.0017649531,-0.0019230843,-6.246567E-4,3.3569336E-4,-1.2207031E-4,6.1035156E-5,0.0,1545112178874,18-Dec-2018
18.516693371675824,73.81535669793583,-0.0014688969,0.008520126,4.5204163E-4,-3.0517578E-4,-5.493164E-4,-7.9345703E-4,0.0,1545112179075,18-Dec-2018
18.516693371675824,73.81535669793583,0.0012174547,-0.0037186146,0.0027666092,-9.1552734E-5,9.1552734E-5,-3.6621094E-4,0.0,1545112179275,18-Dec-2018
18.51669006,73.815289,0.0020316094,-0.0012276173,0.0011892319,-9.1552734E-5,3.0517578E-4,6.1035156E-5,0.0,1545112179476,18-Dec-2018
18.51669006,73.815289,0.002577424,0.0038030148,-4.7683716E-4,-3.0517578E-4,-5.493164E-4,-3.6621094E-4,0.0,1545112179676,18-Dec-2018
18.51669006,73.815289,-0.0017710626,0.00543499,-0.007095337,-9.1552734E-5,-3.3569336E-4,6.1035156E-5,0.0,1545112179876,18-Dec-2018
18.51669006,73.815289,0.0033805072,-0.0037819147,-0.0027952194,3.3569336E-4,-3.3569336E-4,6.1035156E-5,0.0,1545112180076,18-Dec-2018
18.51669006,73.815289,0.0046086907,-0.002549529,0.0058937073,-5.187988E-4,-3.3569336E-4,-3.6621094E-4,0.0,1545112180277,18-Dec-2018
18.51668998,73.81528901,6.595254E-4,4.7767162E-4,0.0023441315,1.2207031E-4,9.1552734E-5,-3.6621094E-4,0.0,1545112180476,18-Dec-2018
18.51668998,73.81528901,0.0010036826,-0.0053673983,4.348755E-4,1.2207031E-4,-3.3569336E-4,2.746582E-4,0.0,1545112180678,18-Dec-2018
18.51668998,73.81528901,-0.0020779222,0.003848195,-0.0020446777,-9.1552734E-5,-7.6293945E-4,-1.5258789E-4,0.0,1545112180877,18-Dec-2018
18.51668998,73.81528901,0.0027960986,-0.0011748075,0.0033807755,7.4768066E-4,3.0517578E-4,2.746582E-4,0.0,1545112181078,18-Dec-2018
18.51668998,73.81528901,-0.0025482774,0.002880931,-0.0011281967,-9.1552734E-5,-3.3569336E-4,-3.6621094E-4,0.0,1545112181278,18-Dec-2018
18.51668995,73.815289,-0.0049194843,-0.0034326315,-9.021759E-4,1.2207031E-4,9.1552734E-5,6.1035156E-5,0.0,1545112181479,18-Dec-2018
18.51668995,73.815289,0.0022899956,0.0010869503,-0.002149582,3.3569336E-4,3.0517578E-4,9.1552734E-4,0.0,1545112181679,18-Dec-2018
18.51668995,73.815289,-0.0015249401,-0.0020112991,0.0021009445,-0.0018005371,-5.493164E-4,-0.0012207031,0.0,1545112181879,18-Dec-2018
18.51668995,73.815289,0.0020001233,4.413128E-4,0.0037441254,7.6293945E-4,5.187988E-4,2.746582E-4,0.0,1545112182079,18-Dec-2018
18.51668995,73.815289,6.3574314E-4,0.0022695065,-0.005622864,-9.1552734E-5,-3.3569336E-4,2.746582E-4,0.0,1545112182280,18-Dec-2018
18.51668993,73.815289,9.968728E-4,-0.009683371,0.006512642,-9.1552734E-5,-1.2207031E-4,6.1035156E-5,0.0,1545112182479,18-Dec-2018
18.51668993,73.815289,-0.0010880828,0.0030066967,-0.0021476746,-5.187988E-4,-5.493164E-4,-5.79834E-4,0.0,1545112182680,18-Dec-2018
18.51668993,73.815289,0.0034386218,-0.0076532364,0.0030670166,1.2207031E-4,3.0517578E-4,6.1035156E-5,0.0,1545112182880,18-Dec-2018
18.51668993,73.815289,-0.0020342618,0.0015312433,0.0010128021,-5.187988E-4,9.1552734E-5,-5.79834E-4,0.0,1545112183081,18-Dec-2018
18.51668993,73.815289,-1.8697977E-4,-0.0030840635,-1.4209747E-4,3.2043457E-4,5.187988E-4,6.1035156E-5,0.0,1545112183282,18-Dec-2018
18.51668992,73.815289,0.0048485994,-5.309582E-4,0.003358841,-9.1552734E-5,-3.3569336E-4,6.1035156E-5,0.0,1545112183482,18-Dec-2018
18.516693371675824,73.81535669793583,-0.0013823509,5.1259995E-5,-0.0025863647,-9.1552734E-5,-5.493164E-4,6.1035156E-5,0.0,1545112183681,18-Dec-2018
18.516693371675824,73.81535669793583,-0.0020580292,-4.351139E-4,-0.0049381256,1.2207031E-4,-1.2207031E-4,6.1035156E-5,0.0,1545112183882,18-Dec-2018
18.516693371675824,73.81535669793583,-0.0040512085,0.0029966831,0.0013103485,-3.0517578E-4,9.1552734E-5,-3.6621094E-4,0.0,1545112184081,18-Dec-2018
18.516693371675824,73.81535669793583,0.0015563965,-0.002863884,5.722046E-4,-9.1552734E-5,-1.2207031E-4,4.8828125E-4,0.0,1545112184282,18-Dec-2018
18.51668994,73.81528922,0.0016625971,3.6931038E-4,0.0010328293,1.2207031E-4,9.1552734E-5,6.1035156E-5,0.0,1545112184482,18-Dec-2018
18.51668994,73.81528922,3.7793815E-4,0.0069971085,-0.0020427704,3.3569336E-4,3.0517578E-4,2.746582E-4,0.0,1545112184683,18-Dec-2018
18.51668994,73.81528922,-1.8592179E-4,-0.0011039972,-0.0035505295,-3.0517578E-4,9.1552734E-5,2.746582E-4,0.0,1545112184882,18-Dec-2018
18.51668994,73.81528922,0.002732128,-0.0075849295,0.004337311,-9.1552734E-5,-1.2207031E-4,-3.6621094E-4,0.0,1545112185083,18-Dec-2018
18.51668994,73.81528922,0.0019341111,-0.0060042143,0.0023050308,3.3569336E-4,9.1552734E-5,2.746582E-4,0.0,1545112185284,18-Dec-2018
18.51668995,73.81528933,-0.0037139356,0.00238657,4.0340424E-4,-9.1552734E-5,9.1552734E-5,2.746582E-4,0.0,1545112185484,18-Dec-2018
18.51668995,73.81528933,3.8579106E-4,0.0043017864,-0.0020694733,1.2207031E-4,9.1552734E-5,-1.5258789E-4,0.0,1545112185683,18-Dec-2018
18.51668995,73.81528933,-0.005404949,0.004183769,1.8119812E-5,3.3569336E-4,-1.2207031E-4,6.1035156E-5,0.0,1545112185884,18-Dec-2018
18.51668995,73.81528933,0.0042942017,-9.894371E-6,0.004799843,7.4768066E-4,-1.2207031E-4,-1.5258789E-4,0.0,1545112186084,18-Dec-2018
18.51668995,73.81528933,5.54502E-4,-9.601116E-4,9.7084045E-4,1.2207031E-4,-5.493164E-4,4.8828125E-4,0.0,1545112186285,18-Dec-2018
18.51668996,73.81528939,9.318888E-4,-7.6806545E-4,-0.0021038055,-3.0517578E-4,-5.493164E-4,-3.6621094E-4,0.0,1545112186485,18-Dec-2018
18.51668996,73.81528939,2.694428E-4,0.008003712,-0.0031108856,1.2207031E-4,3.0517578E-4,4.8828125E-4,0.0,1545112186685,18-Dec-2018
18.51668996,73.81528939,-0.0027059615,-0.004550457,1.6212463E-5,0.0016021729,5.187988E-4,9.0026855E-4,0.0,1545112186885,18-Dec-2018
18.51668996,73.81528939,0.0030964613,-0.008913755,0.010071754,0.002243042,9.460449E-4,0.0017700195,0.0,1545112187085,18-Dec-2018
18.51668996,73.81528939,-0.01379481,0.054648876,-0.029771805,3.2043457E-4,3.0517578E-4,6.866455E-4,0.0,1545112187287,18-Dec-2018
18.51668996,73.81528942,-0.011794999,0.023957253,-0.015802383,1.0681152E-4,-3.3569336E-4,-5.79834E-4,0.0,1545112187486,18-Dec-2018
18.51668996,73.81528942,0.002050817,1.2993813E-5,0.009391785,-0.0015869141,-9.765625E-4,-7.9345703E-4,0.0,1545112187686,18-Dec-2018
18.51668996,73.81528942,-0.0021923631,0.029221892,-0.015472412,-0.0022277832,-5.493164E-4,-0.0012207031,0.0,1545112187887,18-Dec-2018
18.51668996,73.81528942,0.014054209,-0.034080982,0.01491642,-7.324219E-4,-1.2207031E-4,-5.79834E-4,0.0,1545112188087,18-Dec-2018
18.51668996,73.81528942,-0.0018354058,-0.0059206486,0.0018873215,3.2043457E-4,5.187988E-4,6.1035156E-5,0.0,1545112188288,18-Dec-2018
18.51668995,73.81528945,0.0023646802,0.002929449,-0.0071201324,-3.0517578E-4,-3.3569336E-4,-5.79834E-4,0.0,1545112188487,18-Dec-2018
18.51668995,73.81528945,0.0018917471,-0.0038820505,0.0072307587,-3.0517578E-4,-1.2207031E-4,6.1035156E-5,0.0,1545112188688,18-Dec-2018
18.516693371675824,73.81535669793583,0.0015133917,0.0040843487,-0.0033102036,1.0681152E-4,5.187988E-4,2.746582E-4,0.0,1545112188887,18-Dec-2018
18.516693371675824,73.81535669793583,2.5856495E-4,-0.0015298128,-0.0050401688,3.2043457E-4,5.187988E-4,4.8828125E-4,0.0,1545112189088,18-Dec-2018
18.516693371675824,73.81535669793583,-0.0027080625,-0.0026099682,-0.0025491714,7.6293945E-4,-1.2207031E-4,2.746582E-4,0.0,1545112189289,18-Dec-2018
18.51668996,73.81528969,0.0016665608,-0.005432725,0.0056142807,1.2207031E-4,-1.2207031E-4,-1.5258789E-4,0.0,1545112189489,18-Dec-2018
