LAT,LONG,accX,accY,accZ,gyroX,gyroY,gyroZ,Speed,Timestamp In mills,Timestamp In Date
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,2.2888184E-4,6.2561035E-4,0.0,1539443721411,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-6.2561035E-4,8.392334E-4,0.0,1539443721609,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-1.9836426E-4,8.392334E-4,0.0,1539443721810,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-1.9836426E-4,8.392334E-4,0.0,1539443722010,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,1.5258789E-5,6.2561035E-4,0.0,1539443722212,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-7.7819824E-4,0.0019226074,8.392334E-4,0.0,1539443722412,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.171631E-4,-0.0014801025,8.392334E-4,0.0,1539443722613,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,2.2888184E-4,8.392334E-4,0.0,1539443722813,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,-4.119873E-4,6.2561035E-4,0.0,1539443723014,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-4.119873E-4,8.392334E-4,0.0,1539443723215,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,1.5258789E-5,4.119873E-4,0.0,1539443723415,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,-8.392334E-4,6.2561035E-4,0.0,1539443723616,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,1.5258789E-5,4.119873E-4,0.0,1539443723818,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,0.001083374,0.0012664795,0.0,1539443724026,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-8.392334E-4,6.2561035E-4,0.0,1539443724218,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,2.2888184E-4,8.392334E-4,0.0,1539443724419,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-1.9836426E-4,8.392334E-4,0.0,1539443724620,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-1.9836426E-4,6.2561035E-4,0.0,1539443724821,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,-1.9836426E-4,1.9836426E-4,0.0,1539443725021,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,2.2888184E-4,0.0012664795,0.0,1539443725222,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-1.9836426E-4,0.0010528564,0.0,1539443725422,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,1.5258789E-5,4.119873E-4,0.0,1539443725623,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-6.2561035E-4,4.119873E-4,0.0,1539443725824,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-6.2561035E-4,4.119873E-4,0.0,1539443726025,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-1.9836426E-4,0.0010528564,0.0,1539443726225,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-1.9836426E-4,0.0012664795,0.0,1539443726425,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,-1.9836426E-4,6.2561035E-4,0.0,1539443726626,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,-6.2561035E-4,8.392334E-4,0.0,1539443726827,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-4.119873E-4,4.119873E-4,0.0,1539443727028,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-7.7819824E-4,4.4250488E-4,6.2561035E-4,0.0,1539443727228,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-1.9836426E-4,6.2561035E-4,0.0,1539443727430,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-1.9836426E-4,4.119873E-4,0.0,1539443727631,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-6.2561035E-4,-1.5258789E-5,0.0,1539443727830,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,-6.2561035E-4,8.392334E-4,0.0,1539443728032,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-4.119873E-4,4.119873E-4,0.0,1539443728232,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,1.5258789E-5,8.392334E-4,0.0,1539443728433,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,1.5258789E-5,1.9836426E-4,0.0,1539443728633,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-1.9836426E-4,0.0012664795,0.0,1539443728835,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-8.392334E-4,1.9836426E-4,0.0,1539443729035,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-2.1362305E-4,6.2561035E-4,0.0,1539443729236,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,-1.9836426E-4,6.2561035E-4,0.0,1539443729437,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,1.5258789E-5,0.0010528564,0.0,1539443729649,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,4.4250488E-4,6.2561035E-4,0.0,1539443729838,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,-1.9836426E-4,8.392334E-4,0.0,1539443730040,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-6.2561035E-4,6.2561035E-4,0.0,1539443730240,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,5.0354004E-4,-4.119873E-4,1.9836426E-4,0.0,1539443730440,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-1.9836426E-4,6.2561035E-4,0.0,1539443730641,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,1.5258789E-5,4.119873E-4,0.0,1539443730841,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,1.5258789E-5,1.9836426E-4,0.0,1539443731042,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,6.5612793E-4,8.392334E-4,0.0,1539443731244,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,2.2888184E-4,6.2561035E-4,0.0,1539443731443,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,-1.9836426E-4,6.2561035E-4,0.0,1539443731644,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-4.119873E-4,4.119873E-4,0.0,1539443731844,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-4.119873E-4,-1.5258789E-5,0.0,1539443732045,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,-1.9836426E-4,4.119873E-4,0.0,1539443732246,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,2.2888184E-4,8.392334E-4,0.0,1539443732447,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-1.9836426E-4,6.2561035E-4,0.0,1539443732648,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,1.5258789E-5,6.2561035E-4,0.0,1539443732848,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-6.2561035E-4,8.392334E-4,0.0,1539443733049,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-8.392334E-4,1.9836426E-4,0.0,1539443733250,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,1.5258789E-5,6.2561035E-4,0.0,1539443733450,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-4.119873E-4,1.9836426E-4,0.0,1539443733651,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-6.2561035E-4,6.2561035E-4,0.0,1539443733851,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,1.5258789E-5,8.392334E-4,0.0,1539443734052,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,1.5258789E-5,6.2561035E-4,0.0,1539443734253,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,2.2888184E-4,1.9836426E-4,0.0,1539443734454,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-1.9836426E-4,6.2561035E-4,0.0,1539443734654,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-1.9836426E-4,6.2561035E-4,0.0,1539443734855,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,1.5258789E-5,6.2561035E-4,0.0,1539443735058,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-1.9836426E-4,6.2561035E-4,0.0,1539443735257,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,1.5258789E-5,6.2561035E-4,0.0,1539443735457,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,5.0354004E-4,-0.0014801025,8.392334E-4,0.0,1539443735659,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-8.392334E-4,8.392334E-4,0.0,1539443735859,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,-1.9836426E-4,8.392334E-4,0.0,1539443736059,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,-4.119873E-4,8.392334E-4,0.0,1539443736260,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,1.5258789E-5,1.9836426E-4,0.0,1539443736460,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,-4.119873E-4,-1.5258789E-5,0.0,1539443736661,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-6.2561035E-4,8.392334E-4,0.0,1539443736862,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,4.4250488E-4,6.2561035E-4,0.0,1539443737062,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-0.0010528564,-2.2888184E-4,0.0,1539443737263,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,2.2888184E-4,4.119873E-4,0.0,1539443737466,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,-1.9836426E-4,6.2561035E-4,0.0,1539443737664,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-4.119873E-4,0.0010528564,0.0,1539443737866,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-4.119873E-4,6.2561035E-4,0.0,1539443738066,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-1.9836426E-4,8.392334E-4,0.0,1539443738267,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-4.119873E-4,0.0012664795,0.0,1539443738467,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,-4.119873E-4,4.119873E-4,0.0,1539443738668,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-8.392334E-4,6.2561035E-4,0.0,1539443738869,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-9.918213E-4,0.001083374,6.2561035E-4,0.0,1539443739070,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-7.7819824E-4,-4.119873E-4,0.0010528564,0.0,1539443739270,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,1.5258789E-5,1.9836426E-4,0.0,1539443739473,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-6.2561035E-4,6.2561035E-4,0.0,1539443739674,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-1.9836426E-4,8.392334E-4,0.0,1539443739874,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,-1.9836426E-4,4.119873E-4,0.0,1539443740074,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-6.2561035E-4,1.9836426E-4,0.0,1539443740275,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-4.119873E-4,4.119873E-4,0.0,1539443740476,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-4.119873E-4,-2.2888184E-4,0.0,1539443740677,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,-1.9836426E-4,4.119873E-4,0.0,1539443740877,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,8.69751E-4,4.119873E-4,0.0,1539443741078,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,-6.2561035E-4,8.392334E-4,0.0,1539443741278,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,1.5258789E-5,6.2561035E-4,0.0,1539443741481,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-6.2561035E-4,6.2561035E-4,0.0,1539443741679,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-4.119873E-4,8.392334E-4,0.0,1539443741880,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,1.5258789E-5,4.119873E-4,0.0,1539443742080,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-6.2561035E-4,4.119873E-4,0.0,1539443742280,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-7.7819824E-4,-1.9836426E-4,-1.5258789E-5,0.0,1539443742483,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-4.119873E-4,8.392334E-4,0.0,1539443742682,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-9.918213E-4,-4.119873E-4,6.2561035E-4,0.0,1539443742884,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,1.5258789E-5,1.9836426E-4,0.0,1539443743083,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-6.2561035E-4,8.392334E-4,0.0,1539443743285,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,1.5258789E-5,8.392334E-4,0.0,1539443743486,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-4.119873E-4,6.2561035E-4,0.0,1539443743686,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-1.9836426E-4,4.119873E-4,0.0,1539443743887,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-5,6.1035156E-5,-9.1552734E-5,0.0,1539443744087,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-4.4250488E-4,-1.5258789E-4,-9.1552734E-5,0.0,1539443744288,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-5,-5.79834E-4,-3.0517578E-4,0.0,1539443744489,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,1.9836426E-4,6.1035156E-5,-9.1552734E-5,0.0,1539443744689,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,4.119873E-4,-3.6621094E-4,-9.1552734E-5,0.0,1539443744890,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-2.2888184E-4,6.1035156E-5,-9.1552734E-5,0.0,1539443745090,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-2.2888184E-4,-1.5258789E-4,5.493164E-4,0.0,1539443745291,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-2.2888184E-4,2.746582E-4,-9.1552734E-5,0.0,1539443745492,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-6.5612793E-4,4.8828125E-4,-9.460449E-4,0.0,1539443745693,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-0.001083374,4.8828125E-4,7.6293945E-4,0.0,1539443745893,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-5,2.746582E-4,1.2207031E-4,0.0,1539443746094,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-5,-1.5258789E-4,-9.1552734E-5,0.0,1539443746295,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-4.4250488E-4,2.746582E-4,3.3569336E-4,0.0,1539443746496,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,4.119873E-4,6.1035156E-5,3.3569336E-4,0.0,1539443746697,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-2.2888184E-4,4.8828125E-4,3.3569336E-4,0.0,1539443746898,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,1.9836426E-4,6.1035156E-5,3.3569336E-4,0.0,1539443747098,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,4.119873E-4,-1.5258789E-4,3.3569336E-4,0.0,1539443747299,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,4.119873E-4,-3.6621094E-4,3.3569336E-4,0.0,1539443747499,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-2.2888184E-4,6.1035156E-5,-9.1552734E-5,0.0,1539443747700,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-2.2888184E-4,-3.6621094E-4,1.2207031E-4,0.0,1539443747901,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,4.119873E-4,7.019043E-4,-3.0517578E-4,0.0,1539443748102,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,1.9836426E-4,6.1035156E-5,1.2207031E-4,0.0,1539443748302,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-5,-3.6621094E-4,1.2207031E-4,0.0,1539443748502,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-5,2.746582E-4,1.2207031E-4,0.0,1539443748704,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-2.2888184E-4,-7.9345703E-4,-9.1552734E-5,0.0,1539443748904,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,1.9836426E-4,-3.6621094E-4,3.3569336E-4,0.0,1539443749105,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-2.2888184E-4,-3.6621094E-4,-9.1552734E-5,0.0,1539443749306,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-5,-1.5258789E-4,3.3569336E-4,0.0,1539443749505,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-5,6.1035156E-5,3.3569336E-4,0.0,1539443749707,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,4.119873E-4,-1.5258789E-4,-9.1552734E-5,0.0,1539443749907,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,4.119873E-4,2.746582E-4,5.493164E-4,0.0,1539443750107,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-5,-1.5258789E-4,7.6293945E-4,0.0,1539443750308,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-4.4250488E-4,6.1035156E-5,3.3569336E-4,0.0,1539443750509,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-4.4250488E-4,6.1035156E-5,-3.0517578E-4,0.0,1539443750709,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-5,-1.5258789E-4,-3.0517578E-4,0.0,1539443750910,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-5,2.746582E-4,1.2207031E-4,0.0,1539443751111,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-2.2888184E-4,-3.6621094E-4,-3.0517578E-4,0.0,1539443751312,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-6.5612793E-4,2.746582E-4,-9.1552734E-5,0.0,1539443751513,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-2.2888184E-4,6.1035156E-5,1.2207031E-4,0.0,1539443751713,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-5,-1.5258789E-4,-3.0517578E-4,0.0,1539443751914,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,0.0012664795,-0.0016479492,-3.0517578E-4,0.0,1539443752115,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-5,-3.6621094E-4,-9.1552734E-5,0.0,1539443752316,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-5,-1.5258789E-4,-9.1552734E-5,0.0,1539443752516,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-5,6.1035156E-5,1.2207031E-4,0.0,1539443752717,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-6.5612793E-4,-3.6621094E-4,1.2207031E-4,0.0,1539443752918,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,1.9836426E-4,-5.79834E-4,1.2207031E-4,0.0,1539443753119,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,1.9836426E-4,-3.6621094E-4,-9.1552734E-5,0.0,1539443753319,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,4.119873E-4,-3.6621094E-4,-5.187988E-4,0.0,1539443753520,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-2.2888184E-4,-1.5258789E-4,-9.1552734E-5,0.0,1539443753721,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-5,-0.0010070801,-5.187988E-4,0.0,1539443753921,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,1.9836426E-4,4.8828125E-4,3.3569336E-4,0.0,1539443754122,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-4.4250488E-4,4.8828125E-4,1.2207031E-4,0.0,1539443754322,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-6.5612793E-4,7.019043E-4,-9.1552734E-5,0.0,1539443754523,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-5,-7.9345703E-4,-0.0017852783,0.0,1539443754724,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,1.9836426E-4,-3.6621094E-4,3.3569336E-4,0.0,1539443754925,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-2.2888184E-4,2.746582E-4,9.765625E-4,0.0,1539443755125,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,6.2561035E-4,-1.5258789E-4,1.2207031E-4,0.0,1539443755326,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-5,6.1035156E-5,7.6293945E-4,0.0,1539443755528,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,1.9836426E-4,2.746582E-4,0.0011901855,0.0,1539443755727,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-4.4250488E-4,4.8828125E-4,7.6293945E-4,0.0,1539443755929,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-2.2888184E-4,-1.5258789E-4,3.3569336E-4,0.0,1539443756129,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-4.4250488E-4,-1.5258789E-4,-9.1552734E-5,0.0,1539443756329,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,4.119873E-4,-1.5258789E-4,-7.324219E-4,0.0,1539443756570,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-5,-3.6621094E-4,3.3569336E-4,0.0,1539443756731,13-Oct-2018
